uuid,CRM_Desription
374ddce2-7c0d-4e47-86d3-6951da2fee4e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1b7c9fd1-c5ac-4f64-8566-af8dde3b1407,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e5acfeca-7607-49b6-8fa4-1f5aadcdc08a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a59f2e7e-f0f9-4ca5-8f2b-60dc0f69a540,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7b73a6d1-8750-4614-bb94-7794b5345233,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d42d8d94-aafd-4392-8250-15016bdd1828,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
955c61d4-31e5-4073-bbfe-d9d59394683f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c7b175ba-fa75-4b8d-85f5-a9463ac3b8eb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
102e5e53-bcce-4762-95f9-7dd882d578e5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
58f58bb5-649c-4a43-848a-ea08c94838ff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e0b948f5-8798-403b-a224-5df1ebfb94c6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1e863136-c8ea-43b8-bf14-a2d99ba506d0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
743034c7-2004-4633-9e12-da0ae474e7b1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a8dd9124-50e0-4a9d-8456-ebb9b27848d8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
20b0c9a8-3c93-4d94-987e-18c5386785dd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
835f8c81-3927-499a-b15b-3e8fae48d83c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4551d777-ea8c-4ab0-ac24-60ceeb83260b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
37b1b1d4-0f73-4cd4-8625-23285d99f590,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
662b748e-b650-4e9a-b471-e05cca45ed87,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e7a13f32-f829-4481-b72d-9a63e877066e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7d87ef6f-0e93-408d-a53a-6e7c69f00d29,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c50f83f3-071b-4296-b413-5556db898fbc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3d187879-18b2-469c-bb34-3c4ed3d4aec8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
41d8ac3d-38f6-4c64-ae5c-a1543193470d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
516f870b-30d0-4ecb-a8e0-2c5f702bcd84,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d770776b-0998-4e73-86ed-c5a0d362e580,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bd1aedde-93e6-4f68-bca2-b5eca940d6af,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9195ac1b-db71-42b1-ab75-08b70de06902,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2e71ada9-1a7c-4d2a-b895-2043d8e12bb9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5d9e1869-53c1-4483-9673-b13ee2511cdb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0c007397-6dc8-40f7-b06d-987f4466cdc3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
19a27ce2-61ec-492b-b9c4-0da1c02f74cf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
17579916-335d-4402-9259-a3d50b5aacec,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bb96aa64-51f5-429d-ad2f-2cc0214a4ea7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d64a6a43-9aca-4010-984e-5d9409107037,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e3e32257-ce8e-47a0-9e7d-06f710a78994,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4981dec7-6429-4f11-8213-7f9b5bf33a4f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
253fbe09-a107-4db6-83ba-6515045a5a8b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dfa44000-d24a-4bb9-a742-0455cad4a3c5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6f5219d6-c56f-40c0-bd05-01f57a48d776,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8c9376d0-83b6-435b-ad9f-40381801a7ad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2a516e47-f00c-4b4a-9f55-4cf6fc637caf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3477577d-cbf4-40e5-9a94-972542b220f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
084505eb-adfb-47b0-94b1-0f01a65836dc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b1723bb6-f483-478f-8d37-2bb57f740d77,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5e9e2814-e673-4bb7-ba6f-95fe0b226b25,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d82aa80c-3907-4ae7-abf6-373b627ed978,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
900cac9d-65e1-42e6-a1c4-db4e2f1f7db0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
36d36772-9520-4a9a-a61a-a977f2eb0b3d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
00e46bcf-ac26-4448-b7cf-d65d6865bc41,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bc229088-6783-483f-b61e-36e6bc67714c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b7a41c57-48a0-4071-b329-131f6a67cca5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b9e9b42e-2be0-41da-a27d-c0b305e7cc5c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
84b55d66-c058-4ac7-b0f7-d9727cb6521a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9f94a419-df8b-44de-b9a3-520c484218ac,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
906b60c8-9925-4f5b-bdaf-e6e49fcaeb4e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
247ceba8-f6ae-4b9c-a0d0-f36c8403de93,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cea6119d-f937-4ceb-b970-0a1731ded617,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
22fe3c5b-936f-421c-8534-af1dc154b018,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8abaf303-c73f-4227-a68f-35e78a20c8d0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
900a4787-52f5-4157-8b0f-01f3fe0fe5c9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2fb66285-11ad-4d9c-94ce-c5a947c2d397,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
13f2de2e-bd97-417a-9edd-749a8b3dcaf9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fac89d01-61a8-4daa-a589-451b05993b2c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f51bcf55-d660-438c-b9e3-0c9ba7719592,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
629b5cad-8b16-457d-beea-949af000aa11,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8d7990ae-2d75-48cf-9d8c-4a5a19819bbe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a35ab337-ad96-4400-acf3-10a43feb3ded,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8893bff3-4a7a-4f5d-be9c-8f43fca8f8b3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6e516199-332f-455a-8d5a-c706b7ffc9d3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2f8bd2b4-09e9-433d-bb7d-a86b47a39206,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
28da645c-0798-4944-b3b7-1528f6184a9d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
443c87a5-49fc-4128-9713-ea4e191a64d2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e371d01f-a54d-485a-b1ce-edcaa68cf823,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9d67a65b-1c2d-4585-978c-81bdaa79b625,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
856a52ec-6178-42a3-8cc5-8da54d92392a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
21a7df70-0992-453f-b33d-bc334aa3d090,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
407883bf-a422-43f0-953f-a5c52fdf198e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7633b4e9-4b61-4177-98d5-bcfb2d9e66ab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e49692d0-d001-42cc-95fc-f6845c34b831,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
72ad0941-09fa-4e2b-98c0-842ad8ff0f75,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fb414e1e-336b-4ac5-94b2-7ff93b3c5878,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6f31986d-ce03-4b54-80ca-a1cda486249a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a51c742d-924a-4d3e-900f-dd9841aa9b1c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
42a061b9-af4b-466d-9450-a653f1db210a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
daa554e4-9e56-4220-ba9c-0d048f3795e1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4d87b0d6-ade8-4fe7-9d29-6b05102bcb1c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3d5b328d-8a5c-4d8d-bce8-e64745e47b9d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bffa9ca3-b01a-4bc3-96a9-5a5c024ebca0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a6391ba4-d677-4d35-ac3b-398867b137ed,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bbbce9d0-b13f-4320-a542-1aa17ec81549,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
131819c1-e5f5-4547-91d0-e8ca06a7a8ad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0ff8fec2-be78-47d3-a521-12081e905c96,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a973749f-264e-4043-a7aa-915a48a3c9b9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b4edfeac-ae69-44f3-8c20-bf6268af684f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f6be6ab1-0142-41e1-9da1-3749aa9845ee,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1f83c597-bd72-440a-8d4d-e932b7f3b2b5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b3706846-0374-4edb-a4ab-2dda9b736feb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1f3ad4cc-a76c-4e05-9099-28e99fdb476b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ccc5a8ec-6d1b-4bda-839f-6c5d6409ffa9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0ac69246-b237-48a9-9b04-54a4af588c5f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d009e413-a6f8-4234-9461-473d1eb4c2f9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3e1acd4b-8f98-4fcb-bf86-54ddc9517ec4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a93f3802-fa17-4e0e-b465-a647a69a8baf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ab749450-85fd-4ecf-8d25-8ab52697c798,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5084b067-a126-459a-b41c-a790d3ae57fe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
45989f30-3724-41de-9775-7a74d01dbca8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7e2c8eff-41a0-460a-bd4d-8769aba15091,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
603da397-7efb-47aa-bc2f-8cfa7f2494ce,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9e4df0de-c5a9-47d7-acdc-9067fb37295f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d4854a4e-2dba-4676-be35-07be097d3dcb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6d8445df-68f3-46ab-bbf6-46d9ee75e20a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f920709c-2074-47f9-af27-08f7fa5edbfb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
50954ec4-998f-42f4-a750-79982c33ccc0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
725f0c63-93af-4a63-8101-170e4e1be0b7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
be4ee8d7-a543-4276-bafa-d0432e25e592,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
88adba63-66bc-440b-ab20-c4e8e9ec4dc5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
31d707d4-a0c0-4733-90e5-04cf05a0a667,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c261e2e1-79bf-4435-a283-5c5c1ed4aebd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bfb47025-3261-4f04-bede-e758918884b9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-17 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
