uuid,CRM_Desription
ef14679c-8e8a-4558-b2ae-c979b5e5bb43,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
50c4ed2a-c263-40b7-a3f6-a5f60aa73d84,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c1b959b2-de47-43ba-8ad6-6e96c70635a3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d68afef1-0e53-4a6a-a3dd-1d5bec865ae8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9a259578-4f02-451e-8026-1201181cac1c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0b8f5146-71fd-401e-a845-22e8b3d7b5d7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6cd4c589-558f-4b73-92c7-359345f8e943,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a8ca3288-48eb-4299-84a5-06c9a0a2c415,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2b3c4aa9-2f34-4bc6-95ec-eeee50a55e69,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c73ae1cc-1fa0-4075-822f-c5538cedadc1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dde84d2e-e13c-415d-be4f-b2f4f8ce0dd7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c52ccbfd-f176-499b-9bc7-2853a52ed0c2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5220adab-d429-47d7-8085-5561ad27f282,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c617488a-ef9c-4122-b867-7bcf965e6a8d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8f6f90c2-7aaa-423c-aa10-c8d79b65026a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
14e00017-0d92-4f21-86ad-283e2d647b6c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f910f0b7-a09f-45ab-8af5-6336aeb67b67,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fe951b7d-ac4e-4649-b323-8938186e7c8d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a8c028bc-47b1-4b52-99df-e65109addb78,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a74f10c3-8a28-4e2f-bafd-5a0314c522b4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
20e57e19-1d96-4679-b3ad-cbc62db71aff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c2c1a21f-98b2-4a08-8b21-be3a249d1a9a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2566c23b-89d1-4a9d-bdc5-aa8bd747f944,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9c4c6bae-ef93-48ef-a087-e8db0482fc4a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3dfc09b2-52ab-48a6-82d5-c16ee6e5aee4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a8f7b89e-ba75-44d9-bd35-f86408b133b9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0df394fd-e28c-44e6-8c7f-0123bb99b6c4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ae6bdeed-699f-4dba-97c9-a384c171f285,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
09712889-5acb-4cca-a3d7-6949c9a8de46,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c91801ae-828b-4663-9418-65ae374a534b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1307323f-ce38-4c07-9559-fd5dddef354b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c2735706-1961-41c4-bf8e-7c33ac2ab580,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ef395dd8-4935-40e2-9a7f-7623e3984d8e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a1790ff1-0a4a-4ff0-9106-750f109ba2b5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1eb8ea20-c8bb-4457-bf21-f5ba8b2cf780,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ec895ec5-1061-4759-9dfb-385152b21afe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3864bdc7-b589-490a-9d3f-c33156308dba,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
694e8f6c-fcf9-4a19-b2bd-f544ee149d06,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d7dde219-22b9-428d-997d-7be36e448317,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
19db3516-e0a9-4e44-9fd5-a50646f98c56,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a39e3cf8-43c2-4af4-860c-5758523b8559,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9cc6a54b-e648-45c9-a4cf-9fdfd1de721a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
69550587-0892-4f3e-a877-36bcfb661547,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7e74ae6f-2b31-4027-9a43-b59fad5f39a7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
32c82ee1-15dc-444e-ade8-3019a2df9c27,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
95da083b-b850-445a-804f-73005283efb1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fd6ec11a-1617-4349-bbfb-5f833967ceb0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8a9738b6-af73-4d08-ae06-698f79d5ffb0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8fe6ecc2-6abd-4d3c-8dad-0412a2e9e2c3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
990b52f6-e835-4fd2-a1c6-407fbf54e4ab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ca0f96d7-0058-4f16-8072-ed26bbb36fff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
91f13f76-00b4-4c47-a76c-5320ef09f324,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7ef6e6dc-f3f7-44a1-9192-60cde77b3111,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
19240ea7-ed68-4332-9eb2-623e85597b13,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e788fb4e-acb0-46be-b336-059f7fe8a066,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
265e5a7e-d4fb-400a-9f73-95d786fa6fa4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
14a80b89-a2d7-418c-847b-f8f73e782fc9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
22e30a21-9f4b-4b82-8ecb-ae65e5750cc8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
11bb8338-2997-4b9f-8c2f-3535d2f30bd2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
84b59af9-8d9e-4dad-a2d0-3d9ca6111d58,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a3466675-43de-4787-bf95-9138d9406160,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6d659d2a-3150-4d7e-99fc-c8e1a2d1d424,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
15814952-1115-484f-8e0d-90f09cbbc6b6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cb8b2d98-23a9-4185-88cc-abe53bdbe069,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2b5f27cb-bc02-4f74-a379-36a0023c347b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e27214ef-7313-4ab2-9eb0-c9b222d683ca,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aafd1331-8d0c-4125-b239-c5f4b75da753,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f3d5da99-78a3-4d42-8a6a-1dda8d31cf88,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aa547b9d-f78d-4649-ba1f-ae4767974f80,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8e96fd78-f6ec-4343-8779-b6cc5d7417d0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ef554e63-14a5-471b-910f-f5ff5576d970,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
88e78087-3f6f-433a-8f33-396804c58daf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6e97bba7-f2d1-4230-85b0-f76cff90ffea,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7928362c-d1b5-47d8-9601-98367093e9b0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
06e298cc-2157-4b37-82ff-b87a9d805999,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b49f8239-55f6-42ed-bddc-0e73b9461f74,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
05841ee4-7e6f-4fb2-878f-1be9bc4193f4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
87959743-fd2c-43fe-b1ce-70de984d582e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
331bb1d6-666b-42ac-aabe-eafd5c8dd4d7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4e1466be-adc4-43b6-b139-6bdfcd5c5b9f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dd45e4ef-8adf-4d91-b864-90b3d8bdc128,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
404d53aa-4089-47aa-969b-0e1937f0e676,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cd5272ce-42c0-4d35-8530-514ba710d7f6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ca182198-f8c3-4f30-b78d-a3438e1433f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7e78e735-022b-4329-9800-91b64e52774d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ce92827c-aa10-405c-adbd-5f1fd30ab521,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5944a556-c77e-403b-9372-33d3c928d6ff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
71861cbe-b08c-4f23-9001-40ea89d0eb15,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2dd16063-1bd4-40f5-a61a-6393a4dfef4a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
facdbc58-00ef-4085-a53c-d42bda137657,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f6509ef9-0afc-4980-a929-59a7031b5541,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
17423c12-3da4-41ce-b162-4f28f61065ff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eb5b7185-c049-4205-8fbb-79134ce9e721,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5bb5f994-401f-4b4d-8f94-d2a36b76f603,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e042fa03-1169-4d4d-ba5c-9becf9a10863,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
363c1d57-7bad-4472-933e-b7775ad2187e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
80cf06d7-73ad-4721-997c-3077f6486b24,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
47f63d12-a32e-488b-80c4-1c9dfc39e580,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2f5cdb4d-d563-43dc-9dfa-dc0ee9d825fe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3586a6f4-07e7-4935-b803-f326cad5244c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8c2f6dbf-6e71-4899-beca-58f329b98977,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
48f7244a-23c5-4273-92c8-29c0c5b20025,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
18a0a47e-21b1-4fa7-8f3d-40ca779e0cd6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3cab6aca-264b-4a58-a8f9-c8de63ab22f6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
75d75415-df8e-4a31-8cd3-6e9b36860144,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4e42823d-caf2-43cb-8678-47dfb72e0e24,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eb6438b2-4388-4117-9075-fd2f95802935,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
abb0b27b-5e94-45ba-96ca-b66fe442ffd7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c92005a4-2fda-4995-831a-9500aa00424f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
52c9ed31-903d-4c28-a82a-e10188d60bcd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9e2320c0-1ca8-406e-b01f-98713a460df1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
08b4e64b-8b83-40d8-8338-c2d99aa19000,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
de17d06e-1972-4f5d-9d8e-89e65baf8553,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
81224031-6fdd-401e-80ad-845b9cb0ad23,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
82a6589e-38bf-4b7d-a37e-7b2206a17eff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2453fff9-437e-4801-a8ad-233a07cbec5c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3165cf75-fc63-4acc-b0ca-afeca952fa30,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
68be29d5-04f4-4d19-a15f-843aea07454b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
acc4dbcc-6c28-4ab1-ad66-75c1a9e31f03,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5f40c256-d1f8-4fdb-919c-fb13abca03a3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-12 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
