uuid,CRM_Desription
b4065296-6222-44fe-b3d5-cb3e15a1dce7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d86f0ca1-f882-495c-a53c-2fac07faa616,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3277018d-f0ac-49da-bcc5-85795e0ab18d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
763928ad-0e5f-44b2-92b5-43d7857b22e3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4f62bcd6-50b9-4530-a864-a408331b006f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4b581125-1553-4af0-af39-2d489888c079,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
122753e4-0c9a-414d-a422-071f7d19520e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
644a8fa6-e6e3-424c-91b7-1f51b7b09eb1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b56ce4e2-92ca-4b6d-a60c-772c5b42da80,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
88eecc61-8999-4cb6-9e1e-40ffc1c0d0e4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1396940f-4468-467b-a9c5-88c553fb3659,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ef7f67cd-f87a-4de1-bc0c-c3c8ef4f7e5c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
61c0cd04-e519-46cb-9b15-8aec8692be45,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8c944ce8-0e63-4967-a02c-be47598964ab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eaed676a-0664-4049-805c-1bbca9e366fc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7c6afed0-f91c-487a-ab61-f179185e2280,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6aa9ee0f-dd48-43a6-bd24-8ecd15164422,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d3ff574f-2934-43a1-b896-af7e7835075d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3bb429f9-967e-482e-aa7d-f2d8bd615ad4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4f479c2a-e044-41da-8a1b-9d5660cf9472,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
384c5de4-3b28-4909-9112-ad60b86e0ae5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eaac6b6b-69cd-4e13-a6eb-72baf31d8b52,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
df3863dd-16d9-492d-a687-f9070e31e34b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
311e1d3e-9ac5-4e9b-a70b-37ff4cea46e1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aa5e58b9-be7d-437e-8f1a-680261326e01,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a6fbd56e-da9c-4327-b0c3-9596506d517b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0d5e243b-d1e2-4dbf-acd6-5911f258dc71,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b37a02b6-dafe-4fca-b21b-d050471dbd69,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
739ff2e2-45b6-44a6-8baa-e0aa5119f7fe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
14228f54-b471-48c3-b5ac-f8ebb8aa2008,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a32f825f-94c4-4463-9c79-bd7ce54e4573,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
908859c9-82c1-484c-b3a5-522372501f7b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
336838d9-3bc5-4f4d-95e4-9c2a3ef036da,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2a77786e-bb8e-4da8-abe3-b870a8d63653,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
891867a4-a91d-4ea7-9bb1-0bf17f131e6e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
08eb93e9-b9b7-4fd6-84ef-4f82218a48f8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b7bc02fa-7e02-4233-b582-12fbd8e36e8c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
095ad0c3-c2eb-41b4-b95d-99de10066301,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4b656ae7-819b-4668-a462-ea91edce9a57,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
375eab96-c5fc-4205-9c3c-fd453928f298,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f54aca41-f404-43f3-baec-c2f844be1bf7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7d8081f3-3c49-4e06-937e-f9342fee70d3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1072e053-7109-4835-a8c5-5b79e9d9c15a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
68703dc4-6863-4ecd-a7dd-849af114c4ff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8ef5e41a-ff16-422e-88f0-be5b128c9ad1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
88b0bb07-3eca-4a18-9dfa-b834d59ec532,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2d3768f3-c4a9-4e35-8d32-a441ca922b1e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e393e9c2-093a-412a-bf95-758292fc8bc7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b46d0648-1c6b-42a0-841d-d82eb798d74b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8d23f824-bc55-42d5-bfde-c2d534d635b5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
38dc43ea-c4bf-4cb9-b90e-63a30b83bc8a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b31002f7-8158-4d77-93ae-f41bc8ce9a9f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
25e4a538-4f9d-4a20-8ade-5db4e70f1cca,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
337e709d-7aeb-4d1d-a63a-5f58b1182eb2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
620026db-5f79-42ad-87f9-103675909844,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4ed76f60-9c5d-428e-97ca-aed479e6e4eb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bb6b312c-3e2b-4710-b845-7d8db71334ba,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6d132222-5a43-4003-b029-496d39f009ab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dac6b5cd-7e73-45e6-b801-d6e74826eef6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e3a21c2b-d321-4880-94f5-5c3de02895c8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f0398df5-ab29-4d1c-8db4-b99cba5b1a19,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5e8f4967-ca33-423a-824c-2f19fc4a1729,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d73f8509-f738-4d5f-b078-96b1b976a1d8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e1d4203d-ff33-461a-9c90-617026a9d9e1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bf61a8fc-6922-4bfd-8026-243861c151a4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2df2a53d-183a-4bc3-9190-7ea9f7dcc5c3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7bc579d8-08f8-41a9-94bf-2502ed3a2734,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cf771ebc-4ce4-40f6-82d8-5226f3bedf17,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0073be31-b4cf-48ae-b436-b1006581563f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7ab542df-3ae9-46ca-8e19-f49924940ed8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8f679ccc-eb85-4c76-8042-12e51085e86e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
28a44b5d-68ff-425a-bfa3-208efa4f5eee,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ac0d0ea2-41ed-4d50-84e7-ed1b9a9f423e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
11825356-6732-4143-8566-abbdbb62688a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8bc6ce79-61a2-4e53-a859-59b3f9d65e01,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1b77be1d-a9a1-40fe-9744-b9b6d6765461,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ecc5baa4-b57b-4543-adf1-f731bbfc7cf0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1afc36b7-a970-4677-a563-20bf49242b6b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ddc2a6c0-5494-4fba-9fd2-dda897159128,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
52763a06-1644-4301-b018-ef19bf84c412,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a6b3fb6c-d173-4d93-8304-306eeba258ed,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
06d76116-e808-478a-966a-053d3ac3e519,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
39fb8afc-3d0c-4a95-9bb3-9f8d77654334,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5895d9d2-4afb-4b35-82cc-e3655a82499d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5d6d54df-1850-4de5-acc9-f3d5b7458274,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a5714544-cac9-42c6-bfda-fd9eb38b1441,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5e8a1e19-dd36-4e07-9946-1de24cd66bb5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fc7ca926-7ada-4dae-a712-a80aee9cf1e1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9ec0a579-cdc5-4fba-a567-64b1817ef76f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4a1f9ae2-26cc-41ea-952b-d38c3a5f9221,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eba57973-df71-4799-bf0e-155237e82f9b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5b77d169-2b4c-433e-a1dc-7f3ab344ce7a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2a541a02-2269-4911-8ee7-5d7116712675,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b95f093d-5935-471a-a5a5-6981fbc15ba0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c2d88357-59de-4750-a728-02d914467331,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3ebb9b88-72f1-49db-abbb-c7e9490a520f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cc6bc9b6-f8cd-4c86-b806-533c3f0d5aa5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5cd0be78-dde6-4031-9742-f9b9584b9d79,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a7e6b7dd-5aa4-41c9-9a47-78ef2fbc3eea,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
56950bc6-a074-46e2-97ce-cdfa65fee012,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7658c4ac-d86f-40f2-9853-bfa8bd3b51e3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eb3fab23-7003-4dc2-a5a7-4baa52ac9aad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2ab6a56c-3245-404f-9399-53f130f14d9c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a6d23105-1b19-492d-a52a-7b1980d7ad77,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
da719d07-ffb1-456e-af15-a1c1eaa6bf99,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0c1fe7ac-2321-45df-8230-94c2b8ec2c40,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
47fb6932-2767-4c32-9573-c296be2ea7a3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
441d009d-8626-4488-b156-a45530e24c99,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dcb1967f-6d45-4ef2-899f-f8af521de5e8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
63090391-16f3-407e-8ca0-ed29ab6644b0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0a331b54-60af-476e-9153-3aff1897f92f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
372bbc83-e116-48ed-832b-8b1b29058d4d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
74541323-690e-4c10-bb5e-7de257788ca4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cdfa01a5-52a6-49c4-b0a4-e48fe49d8efd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9dcea925-2713-4033-a693-125560d8fe4e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5c5b7895-ee71-4d83-ad01-251d87a5a3c9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3675a91e-9b7b-455b-8d37-59155bc5fdeb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
23f59f65-93f3-4df7-b682-5d758866b6bd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
27813685-fa60-4dbd-9107-ca2aaa1e2f81,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7efeb660-6293-4629-a637-e2b804082508,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-20 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
