uuid,CRM_Desription
8c7f6545-cca2-4c62-88c8-afd4e326ebb9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
29f03185-889f-4109-ad87-5c29e9d7f21f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bd6581a4-e26e-48f2-8782-5fdba4959a20,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
004a4849-13d5-4f30-a32e-2bb96b7419ee,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
90c5e66f-a4e4-4466-b819-4ac794575884,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7506ea2a-8f19-486e-bd55-6a9ab1a29ec0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a7900c58-e788-4de3-ac7b-d28a8b49a0b3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b2bc95aa-43cd-4863-8d25-eb306588287b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2b04c634-b858-478d-bd40-76483ba7796d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0a34f40e-4e7e-4986-a33a-9ccd07401337,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3309dd30-6d86-40b5-a048-7814cd371962,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e427707f-cefa-419c-b7a2-fe7594e707ad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7df6828b-f830-49ff-812e-72007c7bba08,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6e2454c1-ed6a-4dca-b3ac-f0b8ec6ae744,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eb4c7814-3528-40f2-a68b-8e593cf91eb1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e233db5b-837f-4046-b5c8-7cc0fbf71e53,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cb33da5a-ebaa-4f42-b92e-8045c027db8c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cb98065e-de4a-45aa-b8a8-a671a027aa57,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
db1d2b7b-8073-43b8-a9a3-9c18e01c3f26,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c16aee85-d5ce-4edf-bc0d-6438ad1e2780,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e101a600-2547-415e-bf4d-6a22e63085b0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d4934ae8-2385-43ed-8d57-6cfec4aed7fb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b43fb858-4e2f-4806-89a4-5b6d15fdc539,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cfc7a965-2b32-4ba9-907d-8334f708e309,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
443a52f8-6e14-4861-b7fe-e359dcd6e363,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ebfb3dd9-cca9-4ac1-8139-6f643461c41e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
be98bc42-0f59-4bc8-abf9-e29608fbe826,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
add6fa62-42cb-4c28-b2cd-67b44357ead2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c680d388-dad3-4fef-ac5e-5226ae936b58,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
17065047-912d-43f8-a22f-19f6acb13aa6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4b6a65ac-651d-4f88-a459-70377c8a37f6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
94a39a98-afec-471e-a67d-198c9977c3a3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
873622d5-71a6-4042-adb2-15ca66a5723b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ee46bdf6-aa2a-4dfe-b777-92e15eab1726,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ef56ad8f-329a-4bfc-991f-ad9556bc2c56,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b200a8b0-17a8-48f5-9b1b-5afd50b27742,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d8076e85-b43d-4e17-9470-a565437b8ded,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
26555988-9571-4235-9e41-26ee86e852e7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
52689b02-adf6-41c4-a8ee-4fe15a9786f1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d88f078b-2125-49be-8100-58457b3b2638,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
993e4bc7-b048-43c0-a009-5d80534f5399,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
313bdfa5-82c7-400c-b491-6f09eaed37bc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f1120778-d0f9-4c1f-82a3-5a5e5177ffc5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
100b5293-b3bb-4d27-93da-679016f79c7c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b51fc3b0-7b63-46f7-a39b-0041e58af799,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2634c936-0d15-45df-a1f5-7c2feb1bed9a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
873569d4-c55b-43d9-abc1-f92cc8c2d5b3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a37d0691-9e08-4c94-b40c-8832d6c2a1ea,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
88ebc93b-6ee5-4cf6-add0-6768dcb9eada,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0ae6f196-c97c-4743-ae17-fe6e2445eae8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dcb54d12-c58e-45f7-a5d5-34b84a36be15,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7c5fc005-73eb-4afa-84bc-cea210291643,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
59856419-3059-4c3a-946a-419f6acb540b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f4144a0f-b64a-4ea8-9288-448022eb2641,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
92162059-890c-4a8a-8173-25f4da5b195b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0c78e745-7222-4239-b70f-e0d80a7652e7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bb303959-f772-489e-b846-f5b900bfb3c7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
75015807-f00d-40ec-8354-690f2d7c17d8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
419b7c66-775b-41a4-9e7b-ae80374a715a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
166548d3-6713-44fb-bba2-bee385e8d464,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a0ca7ab2-91e9-4555-8172-03ed8deb7eb1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
23de8428-f160-4d58-acc3-51977d9a78dd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7ec43eca-20c0-465d-b15f-40d188f45dd0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cc85d307-1cd6-4c93-92b8-9ff54209cf61,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aef87022-40a3-45ab-accf-fdcf9ddc6f6f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
38e6fded-74f7-48a6-914b-9161dd5b2bee,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fad0fd16-db4a-4ae7-8877-fd1b377592bd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c2bf0fd4-8dcc-4d37-8cb0-a4c09bee1bf6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
344c15a5-372d-467c-b849-b14170eaaf55,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6acd3492-33af-4800-8cff-abb8888b3bc7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a278703e-5458-4f04-ab5d-60d0515d204e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2dbc5049-aef4-4eb0-bed1-cecfe6063870,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f7be9421-45d5-4800-bda3-2ae71989c485,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
74695ed2-0aa1-40a2-84a9-325a89166e32,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
69e8a1aa-a5bb-4986-917c-59f0b32512f4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
022cf981-0b4f-48e7-8914-7a6950ec8575,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
579b8cf3-5e98-493a-b19a-4951b02a0a29,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
00813c46-09bd-44c9-b631-0bdbf27284d6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c30ccea4-2f1f-4f3c-bb0d-3648b205f375,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
02625515-743d-443a-880d-2c172afa2d04,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
68d05358-1c28-4ed8-b698-86e36df42494,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2207216f-969a-46a1-ae29-cf46afd4d111,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7b986f4c-4908-4fee-9bfe-7255e64caec0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5c27c749-1eae-49b7-ae48-0bc054e4dbdb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a90a84ef-bbd4-4e30-bf51-b4a674c85cc4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c6d61776-8608-4531-a4d6-22846378367f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e977e0f2-5316-4dc9-8726-8f1feb2a562d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0a3d08f9-2a32-4ab1-83cd-2056e6cfc286,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d580c912-a20e-4cbf-a0c7-885075ecb4ed,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
74135d41-f3a7-471c-8bdf-7a866780fad0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
544b6166-8c2e-4eed-90f5-979fa6f17b36,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0d2b7039-a06c-4df6-89d9-ce2e47c75b46,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
91c54327-0bcb-4091-9269-21b5855ff765,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
825e277b-6ade-4149-a767-62fea056aaf8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e7c2904e-2cc4-4d71-b192-9c5f24a7ccb6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6068116e-18be-469c-a60c-3430991b18a5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e5db768e-dc80-495d-bedd-6d02e045ea82,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4327d839-0863-4dbb-b69e-309623eeda97,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2c0950dc-3034-463e-8de4-1fad2bd0d526,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2ef9dce8-0c85-4a14-b14d-bed756796476,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
22473d30-8618-4b16-b39b-8b655ab8588f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a99c0cf7-f5da-466e-9652-357dbc61ef97,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d8d1a645-9080-438e-b4ea-62d255012296,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a6720a33-43db-4f9d-bb38-f421aa64727d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
645376fb-9a29-4832-915a-48d7a6bb00ec,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aa1febe8-eb85-43d9-92a8-6250f5acd1a5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ce3f8ed3-1cd3-406c-ae84-47ff90dd247d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f6493faf-6bb2-44bc-89ae-0b3d7a3d01a5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aeb5b87f-2c59-48f2-afd5-7476525895d7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3ccaa048-6e6e-40f5-bb1f-508416f2ac68,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
211c6349-9cf4-471d-bbb9-3cc79bf27462,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e4e7281a-f063-40d4-a31f-0b69c25fab25,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0082a5dc-aa11-4c5d-84f7-2dbb399c9ecb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
073f4ae2-82dd-4d43-b718-e9525d6e44c1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a7427019-f476-42d2-8a36-59c48a2b9602,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
59a51560-ab0b-4287-87e3-a2dbdf99739b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
de98fa62-de37-47a6-ad78-f8e0651b83ad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ff9a2bb8-9f68-44ea-b770-f40b98884e8f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a2b64f7a-fd32-46dd-8916-ae6add75ef38,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b9950aea-76f7-45eb-84a1-99a21c255b69,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
862716e3-88bf-44d1-b7be-76599d0bb19a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-19 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
