uuid,CRM_Desription
8de101f4-dbd2-415c-99d3-e35efdafe6ac,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9300f982-7b3f-4b67-aa32-7915f241ab80,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
71aba1b8-b836-479c-b221-834ef94165d2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
626c8592-7384-4c10-b569-5d69b4d26a54,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
01e9dc71-8a9d-499c-b525-e887e4e999ee,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2becc640-a941-4b70-9de6-8d77686a1ff0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
26c9e392-bd03-4a0e-b0aa-1eb7a59f84c6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2e706555-92df-417b-8ee1-169148e0b071,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9c38fcaa-7693-4d39-9e6a-5a5bb654db63,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7169bb82-535a-42d0-afe9-3c384321445e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1701f29b-30f2-4126-9d4f-93e874be8fe1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2dba85a7-9a0c-4c02-b481-2b39146cccbc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b0af2af7-8e4e-477d-b8fd-b1c5c40b5f46,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
41d363dc-67cf-4120-9e55-29fadf12c21f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
178b15ab-deb2-48ff-be52-52b221d335d5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2c581aa8-2b96-4380-bdbc-111859019ccf,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
510b48d3-7333-447f-8e0f-c6017c394d21,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c50fc512-6483-4341-8b5f-a96c514a583f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8b0a4536-1c84-49aa-af8b-8db7bbd95f84,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
05f94b54-a6b5-4548-938d-c38f5f22bc55,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
99c49b86-840e-46ca-ba14-6c934cb334c6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fa040cbb-96b4-4b62-9718-dc6c331b88fe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9059b083-a025-4943-bac1-33c31a85a577,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
492f435e-133f-4079-9234-a37fdd6d8891,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
276aabe3-a3a2-4f9c-b08c-24df090315b8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
310f8d42-1b6c-4ed3-9332-6bba9173b227,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
90acd2df-07f5-432a-92a4-55a157ff0b06,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e32c874f-0a95-485a-9b76-0d1f0433f187,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8162d12d-5f4e-414d-9b13-e115cc06395a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a6f16c07-6ec1-45bb-a863-3eed464e5589,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
66488bd9-48de-495f-8130-7f6a08abc797,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c214b074-2ded-40b3-96f6-9d2c255b4757,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
65e81d0e-aec5-47ea-ac46-6a140be2cc4e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
969c0b56-9834-4eb4-ba72-d00dc561cb1b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d6768038-8e88-4877-9a85-d40af8fc2d6d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a74c1ca3-4b83-411d-b840-7f5ee375c68f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
243428ac-ef47-4b05-bfc5-ab914c3259a4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
191eb375-3cb5-4721-9f66-daafc0cef1c2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
045969f6-933c-46b7-997e-12a779494ec8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f67a49f6-482b-4a5b-8050-712c3f073429,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b327da73-e86f-4116-9a66-244e4ae41cc9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
23c5fbcf-93e6-46f8-af8a-2ecb3d878767,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
29addfd4-e793-4af7-83aa-fddcdd6aa4d3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
41d9f1ed-1464-4e65-9916-6690a3ab0480,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d714f56b-7f95-4dd7-b89e-cc7ccf676bef,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c2eaa015-deba-4f33-b063-85984f8a20fe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
53cf7af7-c5f1-42f7-b501-f6aa666c3398,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8871b1b9-6465-41b4-ba44-9ecddf9790dc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
15f33c7b-9652-410b-8958-bfe58c680f76,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
61532e60-6a68-491e-b68e-176cc94b6e83,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d10a6b94-8047-41dd-aa7f-2f64387caa65,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
79fa6d4b-00c7-49ca-824c-5bb45bd40d7b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
37491b4b-2b30-49ee-a0a7-1acbeac68787,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ac030cb2-58d5-4ee6-8350-5e779ae9f58c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d7368df0-552b-485d-9c41-5c629bc1161a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a7ad2c2a-2981-48b0-ae86-669c8182fab5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
92c95ad8-aaf1-4ef3-9672-017b479ac35a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1ec33132-a066-47c0-9865-85d9f1e7cc48,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
551b663e-7bcb-41d0-9b47-447325cc102f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
04be7a09-af01-4930-aaee-fba4f6b08c20,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8f55de08-f8ec-4f23-8d1a-45c6bab1c7b9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
38f17244-363e-4248-983d-2446cd445819,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0ddee88b-4b10-4382-ba8e-e1d1d80ea303,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8d8356a5-5254-42e6-9e3b-def87f0979d5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0a9406f7-c6f4-469e-a80d-4af11d95831a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
61c759e1-35c0-4d4b-abad-3fc5375f079c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
26209ebc-d9b1-4d6a-a62a-71716043915d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
231fb14a-9eb4-4480-82b9-41bf68c4f89d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d70478f3-c865-4d45-a3a6-2a098cab64db,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0d9d1531-8e8b-459b-93ae-1c945d17a8ba,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7d7cefce-9f3b-4e9a-8719-cf0f973edfd4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
31ee71dd-d9ec-4dfb-b2f6-52135e767875,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e5fc4dd4-1d06-464c-9083-05c0664776f4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
479ac761-1756-46a1-956f-38f05c3751dc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
358a6810-1269-4dbd-badd-bd6b3500e07e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3edee3b1-0f75-47dd-9755-3c63e99a0dcc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
de92463b-f85f-4956-8c40-d3c8def4164c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e042ea51-f660-4fb5-b627-55b3e53d3e54,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0a50e3e6-2357-4bbf-acd5-7168517a49be,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
88310929-f64f-4098-afd1-18c03488bb91,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2ef8497e-9c02-4cd5-a954-ed34663814fd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7af1325c-8a58-4a45-9fb4-c1610a7611eb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
085f439f-3498-463e-a59b-f2a1b1619788,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
102df6e5-b881-4b8a-8403-b570e1407ff1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8dbdb184-4826-495f-a634-196499b1c9ac,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a3a5379b-28bd-45cc-8752-4340e45d596f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e7cf7df1-3f7b-403a-8575-b7eab4099d97,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2750b227-b703-44d9-9a90-e0eed7d4ef71,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f3a24a1e-ebc5-401d-ae02-8b5722e4ef8d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
49ed5339-f9c6-4b9e-a427-1bb50a4c8d60,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e68dff25-b2de-4ad9-af91-5028e977b1c0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
23f574b4-3a6e-4efa-a43b-bafbff8eb3d1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3d86f00a-42ab-441b-b7a5-c72f030c019a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ead54500-3c91-4a24-8fff-5332c76f8e07,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4fef0254-aafe-4266-bf27-f7b836f4cf18,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
277c17f3-7be9-44df-836d-56229f8771fa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
18973fc6-5116-4feb-b487-21b6731d5748,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2ba4cff6-dbfe-4e28-91c8-1d062aa0d6ec,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
122e79f3-9606-4613-a9fb-6dd2b72deb13,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dfaffaa4-0cef-466f-a9bd-b8f3827be7cc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4938997a-9ce0-400b-93c6-ed14fb99e333,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a9339bf8-a433-42db-abac-5bb69dd713ef,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d69d42c8-39a4-4c1a-9a6c-b860742c724f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ea2e6880-df62-4503-9aa1-060c2b459456,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
702c6f4a-9cc7-4faa-8339-77acf896456b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9c95afd0-7837-4588-ba72-ff17425fbdef,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
271eb66a-ecf7-48f1-826f-29bbcd00f55b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8efb8ef8-81f2-415d-9395-690c724f51a6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ad545a74-5821-4648-87e9-d93088ebf531,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
84ab665b-cc76-40dd-963a-5801f46527da,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2564fce6-36c5-4060-b8ea-562f7bb95ab6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
11fbd74b-d0c0-458c-ba32-e87dee1867a0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5325475c-4563-45e2-b61b-3be2e2cf6705,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6dd1318f-c8a7-4c37-82e2-97f7e1fc39b8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
79cdf87e-c2ec-4585-bd73-76118667b246,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a903c21b-66ef-48b5-a420-d2ef6f90747b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0383c8d2-7f3c-4783-9c67-616f961768c5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
55250dcd-3840-4143-bb89-c2efad240591,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
738b71e4-b03b-4151-a3f8-05f765e134d0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bc65a2f7-7c94-49a7-8e61-70533c1213a1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7d6246c7-4aaa-4ad2-bb4c-b15f88e2dabe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-21 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
