uuid,CRM_Desription
3d5b795f-eae2-4283-b5d1-22137b944c32,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9a629390-c4ac-46b6-9430-12504457a9f3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
853b4e9c-b99f-42c5-aec2-8e8ea66da118,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a4084c54-0eac-4bde-ab6d-0d8be0b97ff1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
316851e2-8568-43ff-ae24-4cfa2ef96437,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d6545691-9d90-400d-ba4c-bc230f5cb6a2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c3aae923-560d-467b-b3fe-05dfc717de21,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f53babeb-1b95-40e5-b3af-1d28a689b142,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
16c6bf0f-206a-42a5-9683-94c7e599ebcc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
35a3e902-0cbf-4145-8ebd-afb8c4c5bb06,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8088d7c5-ca61-4022-82ae-3b7a1e925748,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d1a37d90-1c20-43c1-bc9a-d9e97655cc00,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d423306e-3b3a-4032-99ea-3251c8096f4d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6b23575c-5d94-4bb9-b40c-9f6cdd7e51d0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ac6b1f55-32d1-49ef-878b-f55b1b40a771,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
90c1fee4-63cd-4bb3-94b2-672ad3e91473,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2f194a7b-0ac9-49bc-80ac-af9173301e37,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
298727b4-a139-400c-9d0d-1b05c0e73ae3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3b760635-6f05-429b-acf3-633f187013ea,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
56ed5f56-c250-4f08-8c06-d609c78f9054,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
56d82cc7-5e13-48b5-907d-4889a075d2bb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
22c3cec8-a547-4d90-9006-6a62a2c1a42b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
444dc1a2-0391-4b9f-a7d1-c4ced5fb6458,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
27c3a25b-f961-4caf-a47e-1a8ecffb5ff8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c53c5b32-3ec0-4e91-b5ab-ad3ad342c29c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
25a19645-877e-4df9-b396-326853d2ad94,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
397d2a9f-1a09-4642-8ba0-1e2c297a0fd7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
347ca8d7-3940-40b1-ba2b-4460b482a3cd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
abe4b1b6-a72c-4e7e-bb81-13e456e0fac4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
be255286-1e4a-4958-a51e-7f432eb0746f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
38097574-4f7d-4f1f-bdee-148b88516f2c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
675d4a82-3d69-4339-93fe-b680e56b2d56,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
69c136f2-0de6-4fdf-936f-4a4f827b1c04,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
baf57af0-f465-4b9c-b812-c639d3ef0995,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
97c0701f-8381-4d9a-a81a-6e057537cabb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0ac25330-a9a1-4a8b-b10d-b8d7c50d1ce7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
795a46ce-024b-4410-aeda-b8033446a537,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5f82fe91-87ae-4a18-bf5e-700bba4be94e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aeff1897-0111-4516-a3f2-75e9ba378bab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d546ae87-8ae5-4c19-9b97-b016d4a0d8ab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8c864351-80f2-442b-aff5-4d3b4a207ff1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
59f2d8b8-02ca-41bc-9e89-8a09b6c4df07,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6fb81d03-8318-4edd-bf32-a64d1c636953,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d62235b3-26de-48a2-bfbe-ef2c1c407969,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f6697f90-9785-43b6-adb0-03ed75c93fad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3ba2aa1b-37e9-4bec-bc81-f18f2df5dc83,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9b626cf0-27af-4320-93b3-92a82333e7e2,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b07312eb-a38c-4dcf-bece-f1cdf0ac0717,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a13b25a7-7e97-4c6f-b721-fc4755f93b4b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e825ab85-277d-4e3b-8652-a0979f1b48c0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d82c3f2d-6c14-4206-9a92-6e07a6c7c63d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5e28febf-4d9e-41a5-b89b-8f11031d7e44,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d9efcba8-205d-48c3-8c65-a5f78bce7b48,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6e6d7550-e479-4c06-a5a8-5478be26ec10,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
171304a1-0d28-4d3b-82d2-ce676619fe8c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a696966e-9ac4-46d4-8249-bf1b7e6f0ed8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
20bb9eab-579d-48eb-ab36-d08b757fc3fc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
86234893-3f07-4cf6-90a3-112a9effc309,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b5ed5b55-6522-48bf-bada-170ddcbd1c18,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a03deb33-1c1e-4ba8-8d02-ecd196b79139,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
91f5558d-3e5b-44f8-a9ab-8213e45924a4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
19756757-3cbe-408b-809f-ec14f656d55c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8d8deb86-5355-424d-8160-5cee9683068c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d57a1c91-1f42-4265-8d0c-b1900f4021e1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
508b7925-d603-4a63-8f25-072449b42640,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2379e3c1-ca12-49fe-ab3c-25b34e5dae46,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4f25833b-cba4-4078-b034-53496ca69af1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b6541242-1d60-4dcb-92c1-2cd4d153d59f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
921b5e35-cda9-494d-9cc5-bd511b4f56ce,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
860c7397-2c8a-4182-9448-1d19f2c6702a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e24f2972-3ce2-485e-9016-49ce6ef1ca1c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1b29a6d5-ea03-4e4c-9b3e-e446e30b3581,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c91fc2f1-3d34-4f37-a3fe-49711dfde213,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5c026bec-2366-446b-9c1a-a5f155a6d6ad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bc1a4025-a523-4b55-87db-a8c4fd55982e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
82e59a48-3f70-4904-9b82-bc4ef111933c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a903129c-ea4f-404f-a8af-6a59d64dcb79,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
327b6c7a-435c-44f3-bc45-3276ba2bd0ef,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e1890fac-7f30-484d-8c8f-404f990f040e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ec54ee9e-2833-46fd-b571-7ed1a2f0513b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f142c23e-38ab-493d-94cc-45f13e1ac146,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6071d3e6-2745-4a80-8e05-3968f28d5a76,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3098f9ab-ade0-4ede-aa75-e2188e0efa7a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
60c97c2a-7609-4df3-8137-450391792912,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
27b443f6-8153-48d6-a018-cceab5f914e5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e6273b4c-8e43-46a7-89b6-961a4b5d0f64,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3bb4673a-e5b8-4f5c-867f-0f7a41f820ee,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
233bef46-9284-4c57-a5e7-fd1dd80c896a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d72a6310-ed89-4d70-951e-ef29ea7fab37,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
78cd28e0-40c1-4bbd-87c7-6c70ae48ff1b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4aa684e0-1a5c-40cc-91fd-03ff13f659e3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
48c08a8c-53e3-46c8-897d-c6b47f10380e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f6e64179-bb12-443a-af29-a11f3a9ec2c9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
29308745-72f6-4889-a565-6168a97e0360,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
463bd195-7052-4dd5-8b2b-66607d0dccc0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
92e822c8-19b4-42d2-b494-b7674b8d862b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e4604ad8-6063-4b68-82d8-feb53800f3fa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ce7dde4f-f5df-4ecf-9183-bddb0911be9c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f21bbbd1-936c-41ce-b2f4-171b697bfb27,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
56017a06-19a0-4ff9-9088-a4da40398755,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1f475e33-acaf-4405-8b2a-7d8c9fbff72a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a9ddbda6-cff4-40e0-865a-ca2e773a5670,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b558e547-f902-4e73-9584-196722dcf8ad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
86500a68-5e1e-4694-9bac-0a9957ed5118,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
31772555-26a3-4c20-ae77-2f7169220231,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7c75b00b-3a47-453d-b384-14f8fdf83996,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d1f44ab3-bd06-459e-9bea-69d20de63cfe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
033af287-c57a-49b9-afa6-eaf56141c17d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
55a5956f-8fc0-4066-8c07-49a8542a57f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2d932492-edad-4cca-96a7-d2c032ba83c4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d1244127-cf0b-41da-83eb-68d0f4b1ecfc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0c1669c2-4105-4f5e-baaa-564279a59fc1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0db986e3-f9f1-499e-9eda-33d0eb734da0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e382e6d3-a73f-497a-8296-ca6e2564627c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
65f83896-774b-4959-882f-8cbd8fbfc319,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
daf42ad3-0d3a-4399-aaf6-0c6494e509a6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b97e0ba2-1ebd-4bb4-a63d-9d65ca502c26,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
492f2334-fa2f-4b35-9710-7ad39a068f0a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4f4be327-72be-44a6-a2c2-32ec83080df5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
db0e8cf4-f4fb-481d-a6b7-48cf435da916,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-24 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
